date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2024-09-13,-0.009123698806248472,0.005312676404734225,-0.014436375210982698,0.3999999999999999,0.0005,-0.014636375210982698,0.7666666666666667,0.8333333333333334,0.23333333333333328,0.16666666666666663,7,7,5,5,0.8392851807486582,0.9956351807486584,-0.08766463210223474
2024-09-18,0.01928820638840046,0.021959766578938774,-0.002671560190538314,0.23333333333333328,0.0005,-0.002788226857204981,0.8666666666666667,0.9,0.1333333333333333,0.09999999999999998,4,4,3,3,0.8364969538914532,0.9929636205581202,-0.09045285895943977
2024-09-19,0.0006598785180233529,-0.0067983665577500225,0.007458245075773375,0.23333333333333328,0.0005,0.007341578409106708,0.8,0.9666666666666667,0.19999999999999996,0.033333333333333326,6,6,1,1,0.8438385323005599,1.0004218656338935,-0.08311128055033301
2024-09-20,0.0023765172936559466,-0.006725810015868953,0.009102327309524899,0.09999999999999998,0.0005,0.0090523273095249,0.9666666666666667,0.9333333333333333,0.033333333333333326,0.06666666666666665,1,1,2,2,0.8528908596100848,1.0095241929434184,-0.07405895324080813
2024-09-23,0.03516369724440527,0.04105430271617847,-0.005890605471773204,0.4666666666666667,0.0005,-0.006123938805106538,0.7,0.8333333333333334,0.30000000000000004,0.16666666666666663,9,9,5,5,0.8467669208049783,1.0036335874716453,-0.08018289204591467
2024-09-24,0.012484784117044852,0.007170763458856333,0.0053140206581885185,0.5,0.0005,0.005064020658188518,0.7333333333333333,0.7666666666666667,0.2666666666666667,0.23333333333333328,8,8,7,7,0.8518309414631668,1.0089476081298339,-0.0751188713877261
2024-09-25,0.03770147113254138,0.04380697069116549,-0.006105499558624106,0.23333333333333328,0.0005,-0.0062221662252907725,0.8,0.9666666666666667,0.19999999999999996,0.033333333333333326,6,6,1,1,0.845608775237876,1.0028421085712098,-0.08134103761301692
2024-09-26,0.03732627931418366,0.07332322760870592,-0.03599694829452226,0.4,0.0005,-0.03619694829452226,0.7333333333333333,0.8666666666666667,0.2666666666666667,0.1333333333333333,8,8,4,4,0.8094118269433538,0.9668451602766875,-0.11753798590753917
2024-09-27,0.08431715497409581,0.14594845877689153,-0.06163130380279572,1.1,0.0005,-0.06218130380279572,0.43333333333333335,0.4666666666666667,0.5666666666666667,0.5333333333333333,17,17,16,16,0.747230523140558,0.9052138564738919,-0.1797192897103349
2024-09-30,0.11571019159730553,0.10338024808445033,0.012329943512855199,1.6,0.0005,0.011529943512855198,0.0,0.4,1.0,0.6,30,30,18,18,0.7587604666534132,0.9175437999867471,-0.16818934619747972
2024-10-08,-0.09194245145874914,-0.06349739684178651,-0.02844505461696263,0.43333333333333324,0.0005,-0.028661721283629298,0.7666666666666667,0.8,0.23333333333333328,0.19999999999999996,7,7,6,6,0.7300987453697839,0.8890987453697844,-0.19685106748110903
2024-10-09,-0.016021570170161138,-0.026450902730187076,0.010429332560025938,0.43333333333333324,0.0005,0.010212665893359271,0.8,0.7666666666666667,0.19999999999999996,0.23333333333333328,6,6,7,7,0.7403114112631431,0.8995280779298104,-0.1866384015877498
2024-10-10,-0.050174671282942555,-0.045362546748498586,-0.004812124534443969,0.2666666666666666,0.0005,-0.004945457867777303,0.8333333333333334,0.9,0.16666666666666663,0.09999999999999998,5,5,3,3,0.7353659533953658,0.8947159533953664,-0.19158385945552714
2024-10-11,0.029996986250489365,0.05726803121323916,-0.027271044962749794,0.23333333333333328,0.0005,-0.027387711629416462,0.9,0.8666666666666667,0.09999999999999998,0.1333333333333333,3,3,4,4,0.7079782417659494,0.8674449084326166,-0.21897157108494358
2024-10-14,-0.028349043004071647,-0.021239884822963673,-0.007109158181107973,0.033333333333333326,0.0005,-0.00712582484777464,0.9666666666666667,1.0,0.033333333333333326,0.0,1,1,0,0,0.7008524169181747,0.8603357502515085,-0.22609739593271827
2024-10-15,-0.004777696284821452,0.0073872248280343385,-0.01216492111285579,0.09999999999999998,0.0005,-0.012214921112855789,0.9666666666666667,0.9333333333333333,0.033333333333333326,0.06666666666666665,1,1,2,2,0.6886374958053189,0.8481708291386527,-0.2383123170455741
2024-10-16,0.0011959407491742566,0.0023032160259178025,-0.0011072752767435458,0.1333333333333333,0.0005,-0.0011739419434102125,0.9666666666666667,0.9,0.033333333333333326,0.09999999999999998,1,1,3,3,0.6874635538619086,0.8470635538619091,-0.23948625898898435
2024-10-17,0.04337788820755479,0.05344823178715612,-0.010070343579601328,0.19999999999999996,0.0005,-0.010170343579601327,0.9,0.9,0.09999999999999998,0.09999999999999998,3,3,3,3,0.6772932102823073,0.8369932102823078,-0.24965660256858568
2024-10-18,0.024889285886095465,0.041539640509058125,-0.01665035462296266,0.1333333333333333,0.0005,-0.016717021289629326,0.9666666666666667,0.9,0.033333333333333326,0.09999999999999998,1,1,3,3,0.6605761889926779,0.8203428556593451,-0.26637362385821506
2024-10-21,0.01859484085127344,-0.024172569501856027,0.04276741035312946,0.2666666666666666,0.0005,0.04263407701979613,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.1333333333333333,4,4,4,4,0.703210266012474,0.8631102660124745,-0.2237395468384189
2024-10-22,0.013957480957010542,-0.0023894579103789933,0.016346938867389534,0.16666666666666663,0.0005,0.0162636055340562,0.9666666666666667,0.8666666666666667,0.033333333333333326,0.1333333333333333,1,1,4,4,0.7194738715465302,0.8794572048798641,-0.20747594130436275
2024-10-23,-0.01093412293362608,-0.016082343636210507,0.005148220702584427,0.06666666666666665,0.0005,0.0051148873692510935,1.0,0.9333333333333333,0.0,0.06666666666666665,0,0,2,2,0.7245887589157813,0.8846054255824486,-0.2023610539351116
2024-10-24,0.03792586955253361,0.011719258856741402,0.026206610695792207,0.1333333333333333,0.0005,0.02613994402912554,0.9666666666666667,0.9,0.033333333333333326,0.09999999999999998,1,1,3,3,0.7507287029449069,0.9108120362782408,-0.17622110990598605
2024-10-25,0.018396198013475203,0.02744149961917326,-0.009045301605698056,0.2666666666666666,0.0005,-0.009178634939031389,0.9,0.8333333333333334,0.09999999999999998,0.16666666666666663,3,3,5,5,0.7415500680058755,0.9017667346725428,-0.18539974484501742
2024-10-28,-0.023281988901172303,-0.008569561534114303,-0.014712427367058,0.19999999999999996,0.0005,-0.014812427367058,0.9333333333333333,0.8666666666666667,0.06666666666666665,0.1333333333333333,2,2,4,4,0.7267376406388175,0.8870543073054847,-0.20021217221207543
2024-10-29,-0.008620066620237694,0.012598395836154455,-0.021218462456392147,0.16666666666666663,0.0005,-0.02130179578972548,0.9666666666666667,0.8666666666666667,0.033333333333333326,0.1333333333333333,1,1,4,4,0.705435844849092,0.8658358448490926,-0.2215139680018009
2024-10-30,0.015235206100362858,0.03026835733727439,-0.015033151236911534,0.23333333333333328,0.0005,-0.0151498179035782,0.9333333333333333,0.8333333333333334,0.06666666666666665,0.16666666666666663,2,2,5,5,0.6902860269455139,0.8508026936121811,-0.23666378590537906
2024-10-31,-0.017686152028946127,-0.021336236927905348,0.003650084898959221,0.29999999999999993,0.0005,0.003500084898959221,0.9,0.8,0.09999999999999998,0.19999999999999996,3,3,6,6,0.6937861118444731,0.8544527785111403,-0.2331637010064198
2024-11-01,0.02129748957588035,0.017235810225634918,0.004061679350245432,0.33333333333333326,0.0005,0.0038950126835787654,0.8666666666666667,0.8,0.1333333333333333,0.19999999999999996,4,4,6,6,0.6976811245280519,0.8585144578613858,-0.22926868832284109
2024-11-04,0.03615907234273685,0.05780507741380519,-0.021646005071068335,0.033333333333333326,0.0005,-0.021662671737735003,1.0,0.9666666666666667,0.0,0.033333333333333326,0,0,1,1,0.6760184527903169,0.8368684527903175,-0.25093136006057604
2024-11-05,0.0008423891281816767,0.01574461468428633,-0.014902225556104653,0.19999999999999996,0.0005,-0.015002225556104653,1.0,0.8,0.0,0.19999999999999996,0,0,6,6,0.6610162272342123,0.8219662272342129,-0.2659335856166807
2024-11-06,0.023648976556420283,0.013145548855728184,0.010503427700692099,0.16666666666666663,0.0005,0.010420094367358766,0.9666666666666667,0.8666666666666667,0.033333333333333326,0.1333333333333333,1,1,4,4,0.6714363216015711,0.832469654934905,-0.2555134912493219
2024-11-07,0.0042768818943691445,0.011069163061246248,-0.006792281166877103,0.2666666666666666,0.0005,-0.0069256145002104365,0.9333333333333333,0.8,0.06666666666666665,0.19999999999999996,2,2,6,6,0.6645107071013606,0.8256773737680279,-0.26243910574953233
2024-11-08,0.04787596953507378,0.028525861634273075,0.019350107900800707,0.29999999999999993,0.0005,0.019200107900800706,0.9,0.8,0.09999999999999998,0.19999999999999996,3,3,6,6,0.6837108150021614,0.8450274816688286,-0.2432389978487316
2024-11-11,-0.0048867915610058404,-0.028056927145307935,0.023170135584302094,0.3666666666666667,0.0005,0.02298680225096876,0.9,0.7333333333333333,0.09999999999999998,0.2666666666666667,3,3,8,8,0.7066976172531301,0.8681976172531307,-0.22025219559776288
2024-11-12,0.009941867636433153,-0.0014950623728409004,0.011436930009274053,0.2666666666666666,0.0005,0.011303596675940721,0.9,0.8333333333333334,0.09999999999999998,0.16666666666666663,3,3,5,5,0.7180012139290708,0.8796345472624048,-0.20894859892182216
2024-11-13,-0.03339046322795829,-0.0435499653915699,0.010159502163611604,0.2666666666666666,0.0005,0.010026168830278272,0.8333333333333334,0.9,0.16666666666666663,0.09999999999999998,5,5,3,3,0.7280273827593491,0.8897940494260164,-0.19892243009154387
2024-11-14,-0.020279118694945752,-0.015606815620839678,-0.004672303074106075,0.16666666666666663,0.0005,-0.004755636407439408,0.9333333333333333,0.9,0.06666666666666665,0.09999999999999998,2,2,3,3,0.7232717463519097,0.8851217463519103,-0.20367806649898323
2024-11-15,-0.03135257800347331,-0.01867812921087207,-0.01267444879260124,0.19999999999999996,0.0005,-0.012774448792601239,0.9333333333333333,0.8666666666666667,0.06666666666666665,0.1333333333333333,2,2,4,4,0.7104972975593085,0.872447297559309,-0.2164525152915845
2024-11-18,0.034135223938445286,0.013878703234787442,0.020256520703657844,0.1333333333333333,0.0005,0.020189854036991178,0.9666666666666667,0.9,0.033333333333333326,0.09999999999999998,1,1,3,3,0.7306871515962996,0.8927038182629669,-0.19626266125459335
2024-11-19,0.01752555270484622,0.030852308351788583,-0.013326755646942363,0.2666666666666666,0.0005,-0.013460088980275696,0.9,0.8333333333333334,0.09999999999999998,0.16666666666666663,3,3,5,5,0.7172270626160239,0.8793770626160244,-0.20972275023486908
2024-11-20,-0.004921365221719627,0.0008760507983965409,-0.005797416020116167,0.23333333333333328,0.0005,-0.005914082686782834,0.9,0.8666666666666667,0.09999999999999998,0.1333333333333333,3,3,4,4,0.711312979929241,0.8735796465959083,-0.21563683292165192
2024-11-21,-0.040218806638284664,-0.022274656963733992,-0.017944149674550672,0.09999999999999998,0.0005,-0.017994149674550673,0.9333333333333333,0.9666666666666667,0.06666666666666665,0.033333333333333326,2,2,1,1,0.6933188302546903,0.8556354969213575,-0.23363098259620263
2024-11-22,0.01845142117293234,0.00463876316326462,0.01381265800966772,0.29999999999999993,0.0005,0.01366265800966772,0.8,0.9,0.19999999999999996,0.09999999999999998,6,6,3,3,0.706981488264358,0.8694481549310252,-0.21996832458653492
2024-11-25,-0.011286336246752939,-0.04270063200108542,0.03141429575433248,0.16666666666666663,0.0005,0.03133096242099915,0.9,0.9333333333333333,0.09999999999999998,0.06666666666666665,3,3,2,2,0.7383124506853572,0.9008624506853578,-0.18863736216553573
2024-11-26,0.025574842819159605,0.022661859271147992,0.0029129835480116127,0.16666666666666663,0.0005,0.0028296502146782795,0.9333333333333333,0.9,0.06666666666666665,0.09999999999999998,2,2,3,3,0.7411421009000355,0.9037754342333694,-0.18580771195085743
2024-11-27,-0.0046982688285828736,0.005281089123442163,-0.009979357952025036,0.29999999999999993,0.0005,-0.010129357952025037,0.9,0.8,0.09999999999999998,0.19999999999999996,3,3,6,6,0.7310127429480104,0.8937960762813444,-0.1959370699028825
2024-11-28,0.017578611045073002,0.025918688248469168,-0.008340077203396166,0.23333333333333328,0.0005,-0.008456743870062832,0.9,0.8666666666666667,0.09999999999999998,0.1333333333333333,3,3,4,4,0.7225559990779477,0.8854559990779483,-0.2043938137729453
2024-11-29,0.015554920153378927,0.03338547005692854,-0.01783054990354961,1.5,0.0005,-0.018580549903549612,0.1,0.4,0.9,0.6,27,27,18,18,0.703975449174398,0.8676254491743987,-0.22297436367649492
2024-12-02,-0.0005536310925654999,-0.011712046705151625,0.011158415612586126,0.033333333333333326,0.0005,0.011141748945919459,0.9666666666666667,1.0,0.033333333333333326,0.0,1,1,0,0,0.7151171981203175,0.8787838647869848,-0.21183261473057546
2024-12-03,-0.00673733622365796,-0.018744717586267935,0.012007381362609974,0.09999999999999998,0.0005,0.011957381362609975,0.9333333333333333,0.9666666666666667,0.06666666666666665,0.033333333333333326,2,2,1,1,0.7270745794829274,0.8907912461495947,-0.19987523336796553
2024-12-04,-0.0011681740288825434,0.021642291234233467,-0.02281046526311601,0.033333333333333326,0.0005,-0.02282713192978268,0.9666666666666667,1.0,0.033333333333333326,0.0,1,1,0,0,0.7042474475531447,0.8679807808864787,-0.22270236529774823
2024-12-05,0.017528560484843365,-0.0011419813908820444,0.01867054187572541,0.033333333333333326,0.0005,0.018653875209058743,0.9666666666666667,1.0,0.033333333333333326,0.0,1,1,0,0,0.7229013227622034,0.886651322762204,-0.20404849008868953
2024-12-06,0.002139099632817146,-0.007704709938795827,0.009843809571612974,0.033333333333333326,0.0005,0.009827142904946308,0.9666666666666667,1.0,0.033333333333333326,0.0,1,1,0,0,0.7327284656671498,0.8964951323338171,-0.19422134718374318
2024-12-09,-0.0031313742717756,0.015741354739154896,-0.018872729010930497,0.1333333333333333,0.0005,-0.018939395677597164,0.8666666666666667,1.0,0.1333333333333333,0.0,4,4,0,0,0.7137890699895526,0.8776224033228865,-0.21316074286134035
2024-12-10,0.011286612754450424,0.010256461026910543,0.0010301517275398808,0.0,0.0005,0.0010301517275398808,1.0,1.0,0.0,0.0,0,0,0,0,0.7148192217170924,0.8786525550504264,-0.2121305911338005
2024-12-11,0.007569293742686485,0.011682131006361562,-0.004112837263675078,0.09999999999999998,0.0005,-0.004162837263675077,0.9333333333333333,0.9666666666666667,0.06666666666666665,0.033333333333333326,2,2,1,1,0.7106563844534174,0.8745397177867513,-0.21629342839747556
2024-12-12,-0.021130171001524936,-0.00585921026106225,-0.015270960740462686,0.033333333333333326,0.0005,-0.015287627407129353,0.9666666666666667,1.0,0.033333333333333326,0.0,1,1,0,0,0.6953687570462881,0.8592687570462887,-0.23158105580460486
2024-12-13,0.00246815584217694,-0.012752041022909463,0.015220196865086404,0.033333333333333326,0.0005,0.015203530198419737,1.0,0.9666666666666667,0.0,0.033333333333333326,0,0,1,1,0.7105722872447078,0.874488953911375,-0.21637752560618517
2024-12-16,-0.0046056000596963785,-0.04845563113030884,0.04385003107061246,0.09999999999999998,0.0005,0.04380003107061246,0.9,1.0,0.09999999999999998,0.0,3,3,0,0,0.7543723183153203,0.9183389849819875,-0.1725774945355727
2024-12-17,0.007703171384705122,0.016156398102845602,-0.00845322671814048,0.09999999999999998,0.0005,-0.00850322671814048,0.9,1.0,0.09999999999999998,0.0,3,3,0,0,0.7458690915971797,0.909885758263847,-0.18108072125371322
2024-12-18,-0.011347140810856537,0.0001482165107360607,-0.011495357321592597,0.19999999999999996,0.0005,-0.011595357321592597,0.8333333333333334,0.9666666666666667,0.16666666666666663,0.033333333333333326,5,5,1,1,0.7342737342755872,0.8983904009422544,-0.19267607857530578
2024-12-19,-0.004909475971545552,0.022873157437153444,-0.027782633408698996,0.16666666666666663,0.0005,-0.02786596674203233,0.8666666666666667,0.9666666666666667,0.1333333333333333,0.033333333333333326,4,4,1,1,0.7064077675335548,0.8706077675335554,-0.22054204531733812
2024-12-20,-0.00812946962332483,-0.05119648594574557,0.04306701632242074,0.16666666666666663,0.0005,0.04298368298908741,0.9,0.9333333333333333,0.09999999999999998,0.06666666666666665,3,3,2,2,0.7493914505226422,0.9136747838559761,-0.17755836232825073
2024-12-23,0.011491528062412286,0.006645976004048929,0.004845552058363357,0.1333333333333333,0.0005,0.004778885391696691,0.9,0.9666666666666667,0.09999999999999998,0.033333333333333326,3,3,1,1,0.7541703359143389,0.9185203359143395,-0.17277947693655404
2024-12-24,-0.0008781581196078235,-0.028902192466964252,0.028024034347356428,0.09999999999999998,0.0005,0.027974034347356427,0.9666666666666667,0.9333333333333333,0.033333333333333326,0.06666666666666665,1,1,2,2,0.7821443702616954,0.9465443702616959,-0.14480544258919759
2024-12-25,-0.004516315808813153,0.024158303076440967,-0.02867461888525412,0.06666666666666665,0.0005,-0.028707952218587452,0.9333333333333333,1.0,0.06666666666666665,0.0,2,2,0,0,0.7534364180431079,0.9178697513764418,-0.17351339480778505
2024-12-26,0.008346308240891305,-0.013054318315733027,0.021400626556624332,0.16666666666666663,0.0005,0.021317293223290998,0.9333333333333333,0.9,0.06666666666666665,0.09999999999999998,2,2,3,3,0.7747537112663989,0.9392703779330661,-0.15219610158449404
2024-12-27,-0.0006349034899587265,-0.009155800667248633,0.008520897177289906,0.09999999999999998,0.0005,0.008470897177289907,0.9333333333333333,0.9666666666666667,0.06666666666666665,0.033333333333333326,2,2,1,1,0.7832246084436888,0.947791275110356,-0.14372520440720415
2024-12-30,-0.01907279944411511,-0.036587108308824855,0.017514308864709744,1.2000000000000002,0.0005,0.016914308864709744,0.3333333333333333,0.4666666666666667,0.6666666666666667,0.5333333333333333,20,20,16,16,0.8001389173083986,0.9653055839750657,-0.12681089554249436
